feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_IH_Uniformity_Intensity,117,0.6422948820562274,1.7810232767958483e-15,False,5.869281253077228e-15,False
T2_IH_RootMeanSquare_Intensity,117,0.8429079082635688,8.280763590506623e-10,False,1.5393727187480261e-09,False
T2_IH_MaximumHistogramGradient_Intensity,117,0.1921177256324319,1.6264845655914153e-22,False,1.8235457408321757e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,117,0.6474680296502906,2.3098258045314946e-15,False,7.442772036823704e-15,False
T2_IH_MinimumHistogramGradient_Intensity,117,0.18653807409708456,1.398630437389574e-22,False,1.690011778512402e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,117,0.7616976028246853,1.6928885408135163e-12,False,4.057336172197684e-12,False
T2_GLCM_JointMaximum,117,0.5687687406644906,5.773342289192335e-17,False,2.26252603225105e-16,False
T2_GLCM_JointAverage,117,0.808587904994563,4.884894116821727e-11,False,1.004694537739698e-10,False
T2_GLCM_JointVariance,117,0.5505076655065997,2.63549586505097e-17,False,1.0918482869496875e-16,False
T2_GLCM_JointEntropyLog2,117,0.9654385578928408,0.004135525743400478,False,0.005039086003781086,False
T2_GLCM_JointEntropyLog10,117,0.9654385579073024,0.004135525754827236,False,0.005039086003781086,False
T2_GLCM_DifferenceAverage,117,0.8618608828188071,4.713844805879107e-09,False,7.947761591307797e-09,False
T2_GLCM_DifferenceVariance,117,0.5398878811691312,1.6884540500977718e-17,False,7.650807414505529e-17,False
T2_GLCM_DifferenceEntropy,117,0.9400098525918377,5.340548221474509e-05,False,7.203530159198175e-05,False
T2_GLCM_SumAverage,117,0.8085879050341163,4.8848941317688764e-11,False,1.004694537739698e-10,False
T2_GLCM_SumVariance,117,0.5281094385665965,1.0395665333952512e-17,False,4.8624886239455306e-17,False
T2_GLCM_SumEntropy,117,0.9524052368383288,0.00039436414384258776,False,0.0005128502319029168,False
T2_GLCM_AngularSecondMoment,117,0.4193254403882558,1.7233277156880134e-19,False,9.799314461755371e-19,False
T2_GLCM_Contrast,117,0.5859902000537753,1.2373451515613985e-16,False,4.600385819907763e-16,False
T2_GLCM_Dissimilarity,117,0.8618608828188071,4.713844805879107e-09,False,7.947761591307797e-09,False
T2_GLCM_InverseDifference,117,0.9464095353212503,0.00014606540873421316,False,0.0001934199476389124,False
T2_GLCM_NormalisedInverseDifference,117,0.9653791931795469,0.004088896077449081,False,0.005024490942628108,False
T2_GLCM_InverseDifferenceMoment,117,0.9519930541607433,0.00036772207657536786,False,0.0004803576675984535,False
T2_GLCM_NormalisedInverseDifferenceMoment,117,0.9854877736455687,0.2421713240448996,True,0.24728761962331297,True
T2_GLCM_InverseVariance,117,0.8935941746147505,1.2562800511167855e-07,False,1.9074409153082082e-07,False
T2_GLCM_Correlation,117,0.9845734841092637,0.20156908070083648,True,0.21026990432821072,True
T2_GLCM_Autocorrelation,117,0.513061789958875,5.667139352863768e-18,False,2.833569676431884e-17,False
T2_GLCM_ClusterTendency,117,0.5281094385665965,1.0395665333952512e-17,False,4.8624886239455306e-17,False
T2_GLCM_ClusterShade,117,0.38937863007571627,6.177865475431315e-20,False,3.8118744422874077e-19,False
T2_GLCM_ClusterProminence,117,0.3371169840170408,1.126089385391275e-20,False,7.965022482035847e-20,False
T2_GLRLM_ShortRunsEmphasis,117,0.7389285270667885,3.892984623668607e-13,False,9.817091659686054e-13,False
T2_GLRLM_LongRunsEmphasis,117,0.31501518130308526,5.6528667876978984e-21,False,4.430625320087542e-20,False
T2_GLRLM_LowGreyLevelRunEmphasis,117,0.3631226843298223,2.592157627673057e-20,False,1.6341863304895357e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,117,0.5269429179499379,9.912985243810104e-18,False,4.7912762011748835e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.5123001253497989,5.4978017329342065e-18,False,2.797127197457754e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,117,0.559701860640705,3.89966860611884e-17,False,1.5928223884147376e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,117,0.19230805487902436,1.6349030779874678e-22,False,1.8235457408321757e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,117,0.32798541409989346,8.452816865845146e-21,False,6.285427925884852e-20,False
T2_GLRLM_GreyLevelNonUniformity,117,0.16917119061623498,8.787982732874516e-23,False,1.3880724885848113e-21,False
T2_GLRLM_RunLengthNonUniformity,117,0.18054397298775715,1.1903479500833782e-22,False,1.6439010583835843e-21,False
T2_GLRLM_RunPercentage,117,0.817368792174288,9.7387600346904e-11,False,1.8703578874570966e-10,False
T2_GLRLM_GreyLevelVariance,117,0.5499159745042788,2.5703949980220562e-17,False,1.0803109411976757e-16,False
T2_GLRLM_RunLengthVariance,117,0.3567708318368987,2.1095815843178117e-20,False,1.382168985091891e-19,False
T2_GLRLM_RunEntropy,117,0.9925111773542975,0.7825572717907147,True,0.7825572717907147,True
T2_NGTDM_Coarseness,115,0.8608311577402877,5.3422614613323005e-09,False,8.95523597564374e-09,False
T2_NGTDM_Contrast,115,0.6622967364261662,6.7490261294256744e-15,False,2.1045350296058555e-14,False
T2_NGTDM_Busyness,115,0.3840199740768213,7.515167488436615e-20,False,4.540413690930455e-19,False
T2_NGTDM_Complexity,117,0.5070408046767508,4.463059934964992e-18,False,2.3112274663211566e-17,False
T2_NGTDM_Strength,117,0.615095919946519,4.739807305726588e-16,False,1.6560772513984464e-15,False
T2_GLSZM_SmallZoneEmphasis,117,0.9628666881677039,0.0025441609366931264,False,0.003207855094091333,False
T2_GLSZM_LargeZoneEmphasis,117,0.20712498764456488,2.4507692689184464e-22,False,2.538296742808391e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,117,0.3542057849454354,1.9420420695439975e-20,False,1.3097493027157192e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,117,0.6191995075648579,5.761881149705328e-16,False,1.989220873112554e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.6058098208290275,3.0638316441250736e-16,False,1.0969273787608288e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,0.5853725820181666,1.2034951938230425e-16,False,4.532644236476394e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,117,0.12293894485722334,2.6433453359760418e-23,False,8.326042662747051e-22,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,117,0.10027798629061191,1.4934746577785472e-23,False,8.326042662747051e-22,False
T2_GLSZM_GreyLevelNonUniformity,117,0.2728569696843628,1.5895841503892507e-21,False,1.4405606362902583e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.568689397701801,5.753402401324298e-17,False,2.26252603225105e-16,False
T2_GLSZM_ZoneSizeNonUniformity,117,0.357282324010779,2.1447449768667272e-20,False,1.382168985091891e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,117,0.56563881664246,5.0385826173316117e-17,False,2.0294291097585658e-16,False
T2_GLSZM_ZonePercentage,117,0.9213162735955596,3.706480894854486e-06,False,5.269016958371573e-06,False
T2_GLSZM_GreyLevelVariance,117,0.6080997541020412,3.4094842796865165e-16,False,1.2057932208647436e-15,False
T2_GLSZM_ZoneSizeVariance,117,0.18227874498258767,1.2470973546358226e-22,False,1.6439010583835843e-21,False
T2_GLSZM_ZoneSizeEntropy,117,0.9633585342826706,0.002789456248549312,False,0.003471855416649358,False
